央视频道,#genre#
博斯无限台,mitv://generationnexxxt.com:19806/f2973cfa7c2045e6b8a184f1bf18af7c
博斯无二台,mitv://generationnexxxt.com:19806/65e1b653000eb97ec9f3741f6f4318a0
博斯运动台,mitv://generationnexxxt.com:19806/6293839c167e4b6393c745db434b2465
ELEVEN2台,mitv://generationnexxxt.com:19806/057061c0da744aa7b035169dba5ebe2a
智林体育台,mitv://generationnexxxt.com:19806/931c171e2f774f7aa1a92e97f5098c9f
博斯运二台,mitv://generationnexxxt.com:19806/65e1b65400075c3dc9f3762355b36cc1
HBO强档台,mitv://generationnexxxt.com:19806/563a5981b8ad4df085b59ce98bbecb95
HBO原创台,mitv://generationnexxxt.com:19806/bd0a33ff8b6f4fe9ba7791ad73c6c16e
EYE-戏剧台,mitv://generationnexxxt.com:19806/2831986ed4b448c9b626788fbd3f2f89
台视新闻台,mitv://generationnexxxt.com:19806/9817b59742464113bd5656fcc7dced84
寰宇台湾台,mitv://generationnexxxt.com:19806/65b21a80000977cd0ffaa9e72e6218af
台视财经台,mitv://generationnexxxt.com:19806/e01d7738e33e456a812f7cefbf27b29a
纬来日本台,mitv://generationnexxxt.com:19806/5f9d37ba1fc04a04aaec6979908294a2
爱尔达影剧,mitv://generationnexxxt.com:19806/65b2176e0008ea530feeab784c543898
民视-HD备,mitv://generationnexxxt.com:19806/2fbdcb9b354a461b99ce6346109794a8
三立台湾备,mitv://generationnexxxt.com:19806/7554a57ea53f4c10ae4e219ac2d374c4
影迷数位台,mitv://generationnexxxt.com:19806/bc069c037478448a9e41dbc3e1d5d0f6
爱尔达一台,mitv://generationnexxxt.com:19806/68e521d35c0247ddbc5073dee98245a3
爱尔达三台,mitv://generationnexxxt.com:19806/3ebc6b89559c44dca30c4c259a5646b9
爱尔达四台,mitv://generationnexxxt.com:19806/df4f198dbe6347e1a084c79d208f227d
台视-HD备,mitv://generationnexxxt.com:19806/3c20d4387ec845149b2ded5f28805f18
中视-HD备,mitv://generationnexxxt.com:19806/c4ede9c3d1a84d0b9afe57622abcb9e7
华视-HD备,mitv://generationnexxxt.com:19806/177390ae66634acca9be01242a769660
东森新闻备,mitv://generationnexxxt.com:19806/35983e2efd5c44bf84bfb2977bbbc96d
镜新闻频道,mitv://generationnexxxt.com:19806/668a0abb880a496d8f57fad2f580566b
MTV频道台,mitv://generationnexxxt.com:19806/eb5ba5262e2e4779a1418c78d14ad1e5
东森购一台,mitv://generationnexxxt.com:19806/eccc79da1c0a4b54b49a71277e1534a0
东森购二台,mitv://generationnexxxt.com:19806/71a90a7da65142e795b97def2400e1fb
TechStorm,mitv://generationnexxxt.com:19806/994876c6aadc4234ba73441f18d36602
纬来育乐台,mitv://generationnexxxt.com:19806/09f5cbcd57934038bc76de430a767046
纬来电影台,mitv://generationnexxxt.com:19806/7ab30b79b011427287733d8ba51333e8
纬来综合台,mitv://generationnexxxt.com:19806/a537a3ebc712483993ab82440801d1e6
CINE--MAX,mitv://generationnexxxt.com:19806/adf42efd52864d6e9454132f0d849fb7
Ani--max台,mitv://generationnexxxt.com:19806/9a6969de27b145dc972e19d71c1a8932
CinemaWo,mitv://generationnexxxt.com:19806/c6efdcd038204b4781cafc2273b4adb3
爱尔达一台,mitv://generationnexxxt.com:19806/38729b9421044022a4d81ee0fe899dcd
TVBS-欢乐,mitv://generationnexxxt.com:19806/b7e4efb094034ce1895b3d9a5548cc2b
高点综合台,mitv://generationnexxxt.com:19806/0add95963fcd4b6ba03d63cc32dbd1a4
HBOFamily,mitv://generationnexxxt.com:19806/924dad4bd6604751ba4c4ae69781784b
HBO强档台,mitv://generationnexxxt.com:19806/85cdd046958e48a794ff6f2d26b8ceba
HBO原创台,mitv://generationnexxxt.com:19806/6cf195d6fb5a4f9bb6fd98cf97af421b
amc电影台,mitv://generationnexxxt.com:19806/3dc5467282034921b7124f4be60f4782
DiscoveryA,mitv://generationnexxxt.com:19806/65e9a59d000f257fe8f2360919064328
三立iNEWS,mitv://generationnexxxt.com:19806/31103be1231e435ab69fdc1492cf08ee
霹雳台湾台,mitv://generationnexxxt.com:19806/c72cf3cb004849c082422b8e0fa31067
影迷数位台,mitv://generationnexxxt.com:19806/381a31aedcd2452c9be9582fc5a8ac51
爱尔达四台,mitv://generationnexxxt.com:19806/797d51a6805c4a5fac1b71a678228513
博斯高球台,mitv://generationnexxxt.com:19806/1938e9044d66468a9f38456fc383259f
博斯网球台,mitv://generationnexxxt.com:19806/6895bdc150744da98afe23ce77e32e51
博斯运动台,mitv://generationnexxxt.com:19806/1fded122b4b74670b6012a8068e44766
博斯无限台,mitv://generationnexxxt.com:19806/d0a027824de144fd88aef46f0fba7c99
中天亚洲台,mitv://generationnexxxt.com:19806/cb5ccc31dac94210bdc7507c320fb32e
中天娱乐台,mitv://generationnexxxt.com:19806/f2d219cb882a47038438e2f483f7bf95
WARNER台,mitv://generationnexxxt.com:19806/f613ad7c2e684a3599566ad2405d9c6e
iFun动漫台,mitv://generationnexxxt.com:19806/a215407035a548a7bd01ec29a94e5ed2
八大优频道,mitv://generationnexxxt.com:19806/e1b81f9f50644fd38273333129365a4c
民视第一台,mitv://generationnexxxt.com:19806/1c48731982a54a59a9555f7247f3bf7f
东森戏剧台,mitv://generationnexxxt.com:19806/8e23c200926a4eaaa00043b39dca9075
爱尔达二台,mitv://generationnexxxt.com:19806/b63a56b3be724653802408c3b2044490
爱尔达三台,mitv://generationnexxxt.com:19806/c34b66fc16df4781baceff8a2f6430e4
TVBS新闻,mitv://generationnexxxt.com:19806/6a155a5d7bea461b980b4fa559119a60
TVBS HD,mitv://generationnexxxt.com:19806/9fb651a7ec2e402588a0752ba1035476
东森新闻,mitv://generationnexxxt.com:19806/e1a899eded4d48578084c61957fb8c2b
三立新闻,mitv://generationnexxxt.com:19806/9388262af2604cc798800736d070d39e
中天新闻,mitv://generationnexxxt.com:19806/e92e93fd67794e92acdc0d4005f0781a
寰宇新闻,mitv://generationnexxxt.com:19806/ca27b65855704124be186aa0e5127c24
非凡新闻,mitv://generationnexxxt.com:19806/02f80f7aad2c480992e06e1bd8a7facb
年代新闻,mitv://generationnexxxt.com:19806/65ddd162000837a5babd25111eb9560c
民视,mitv://generationnexxxt.com:19806/7b046996e7d5417eb4a619194072bbc0
民视,mitv://generationnexxxt.com:19806/8d864649cfc54b518b3d137d67583155
TVBS亚洲,mitv://generationnexxxt.com:19806/5459e179cc3b4ea49e5b6ed6a4f298c9
东森亚洲,mitv://generationnexxxt.com:19806/8a43d9cb067b47aaa8fd5f550930be0c
中天综合,mitv://generationnexxxt.com:19806/d6433dcd1a2a4aacb1c63a81ae8f11e6
人间卫视,mitv://generationnexxxt.com:19806/6593ab070007d601991721de206b22e9
mitv港澳频道,#genre#
有线新闻台,mitv://generationnexxxt.com:19806/eb5a565eb80d40509f0a248018dfd337
无线新闻台,mitv://generationnexxxt.com:19806/85a50e6db781406bacc41b10a75a70d5#mitv://147.135.39.171:9906/65e067d500043d6d2f5b0fce7ad17a25
无线新闻备,mitv://147.135.39.171:9906/66141a3d000c7a12f94c49ad085f4fe9
Now新闻台,mitv://generationnexxxt.com:19806/5c263253cf5241b1a155f0b1b85edea1#mitv://generationnexxxt.com:19806/d7a5bbf5664945cc8589b36b8434d68d
无线翡翠台,mitv://generationnexxxt.com:19806/660d193500015d6c736dc89372d11bb9#mitv://147.135.39.171:9906/659ad8a2000d34621fa351dc7e476ef7
﻿无线翡翠备,mitv://147.135.39.171:9906/661411cd000976fff92b536266ba3275
有线综合台,mitv://generationnexxxt.com:19806/10c18372b612479086c1f259245543ff
有线赛马台,mitv://generationnexxxt.com:19806/140377dc9e0848678d614d451d69af9e
无线赛马台,mitv://generationnexxxt.com:19806/8bf8f53c61944785b13817297101af20
无线Plus台,mitv://generationnexxxt.com:19806/6a623cf5c0bc4c96b8fd45a47af4a872#mitv://147.135.39.171:9906/65fd6048000be8b2a085bc4d061c504d
无线Popc台,mitv://generationnexxxt.com:19806/65b212f60006eae40fdd362b7ad67084#mitv://generationnexxxt.com:19806/acf61c067b48468dbdf3ae976c322d1a
无线星河台,mitv://generationnexxxt.com:19806/0c08d9d705a747908c23ba652726d777#mitv://generationnexxxt.com:19806/2dfd5ed435e841c1b6949346c2b58583
无线娱乐台,mitv://generationnexxxt.com:19806/46bb3afe133d4cd8ac4b195c7f5f428c#mitv://generationnexxxt.com:19806/94c52f4f55a646f6825cff0b78316ae2
无线明珠台,mitv://generationnexxxt.com:19806/9993262cc067418a983f0c7ec18adef9#mitv://generationnexxxt.com:19806/fd4c4431a2204a20b5c7c67698592912
无线粤片台,mitv://generationnexxxt.com:19806/3a44c9c92439443494b8ecff6fdb2336
无线亚洲台,mitv://generationnexxxt.com:19806/ee081a662356489d8b2170952ec91d24
无线功夫台,mitv://generationnexxxt.com:19806/ef6373344abf4bedae4d49ac953c1742
无线戏曲台,mitv://generationnexxxt.com:19806/4c3b3c3a6c8849c3aa0fc9938859e134
无线千禧台,mitv://generationnexxxt.com:19806/1a5b04c67ece47bb87aa482e2c73138a
无线黄金台,mitv://generationnexxxt.com:19806/864714d6ebe847edaa948e9104107f12#mitv://generationnexxxt.com:19806/c2e1bcd2c5544341b2a0d7f7a53e0d98
天映经典国,mitv://generationnexxxt.com:19806/3ac31fa9f30145b68f8469b00d91b200
天映频道粤,mitv://generationnexxxt.com:19806/65e1b0870000c6d7c9dccba555040378
美亚电影国,mitv://generationnexxxt.com:19806/a850e570b868424c94319a2652ca7c62
美亚电影粤,mitv://generationnexxxt.com:19806/ee16565eb5fe46be8d22cbbde1fa9fae
ViuTV台粤,mitv://generationnexxxt.com:19806/976916e8baee45a89d5e023224f7ab2b
ViuTV台英,mitv://generationnexxxt.com:19806/ba99e7a39d9c4e74bacc5de14f58dcf6#mitv://generationnexxxt.com:19806/4117b4e170014c2fbce73011cfaf066a
now财经台,mitv://generationnexxxt.com:19806/88f95058c046453a973e2540701ccb4e#mitv://generationnexxxt.com:19806/3a492b41b36f45acab0b75396aadc32d
香港财经台,mitv://generationnexxxt.com:19806/6aa47af091b54d618d1513b1bc23b0b9#mitv://generationnexxxt.com:19806/f3cb31dde1e040a4a30f89e8f95beea7
港台电视31,mitv://generationnexxxt.com:19806/e4b56cb972e940ee8be694602294d242
港台电视32,mitv://generationnexxxt.com:19806/9c0a161f9c59476584fe4d8effc125b6
凤凰中文台,mitv://generationnexxxt.com:19806/64e1ab2a000417167359b3ca0417008f#mitv://generationnexxxt.com:19806/65fd687c000dccf1362379174a9617fc	
凤凰资讯台,mitv://generationnexxxt.com:19806/6684e9f6606f49fba9b6de846dbdcb64#mitv://generationnexxxt.com:19806/65fd6d04000e7c8036352c8637e97c89
凤凰香港台,mitv://generationnexxxt.com:19806/8e396c3ec52f4eee9e5b7868042b1bf2
澳门-MACAU,mitv://generationnexxxt.com:19806/f9ba8df6f9ed45789e882211735e6414#mitv://generationnexxxt.com:19806/ed4ff86efe2647dd8c6f6f91739dd9c9
澳门莲花,mitv://generationnexxxt.com:19806/4c56fbe4e68541a9a759fa269574f98b#mitv://generationnexxxt.com:19806/35abc186b6194a4ca97a6d9f9d59e501
Hands Up,mitv://generationnexxxt.com:19806/7a79a82b627a417f897895b4adf874aa
Thrill,mitv://generationnexxxt.com:19806/1c3c73215afd42558101c3ee65737202
无线财经体育资讯台,mitv://generationnexxxt.com:19806/8bcc654c89f74ebdb4e82062ef5f998c
now新闻台,mitv://generationnexxxt.com:19806/d7a5bbf5664945cc8589b36b8434d68d
无线新闻台,mitv://147.135.39.171:9906/658f93d500090264f39e82304f2d4370
无线新闻台,mitv://147.135.39.171:9906/659ad8a20009ddcb1fa351025e007328
无线财经体育资讯台,mitv://generationnexxxt.com:19806/acf61c067b48468dbdf3ae976c322d1a
无线翡翠台,mitv://147.135.39.171:9906/659ad8a2000d34621fa351dc7e476ef7
无线翡翠台,mitv://147.135.39.171:9906/661411cd000976fff92b536266ba32757
无线J2,mitv://147.135.39.171:9906/65fd6048000be8b2a085bc4d061c504d
无线娱乐新闻台,mitv://generationnexxxt.com:19806/94c52f4f55a646f6825cff0b78316ae2
无线华丽台,mitv://generationnexxxt.com:19806/c2e1bcd2c5544341b2a0d7f7a53e0d98
无线华丽台,mitv://generationnexxxt.com:19806/0485c5b3e68c43268b39c8e68b0e6244
NOW新闻台,mitv://generationnexxxt.com:19806/3a492b41b36f45acab0b75396aadc32d
RTHK 31,mitv://Generationnexxxt.com:19806/e4b56cb972e940ee8be694602294d242
ViuTV 6,mitv://generationnexxxt.com:19806/4117b4e170014c2fbce73011cfaf066a
香港国际财经台,mitv://generationnexxxt.com:19806/f3cb31dde1e040a4a30f89e8f95beea7
澳门MACAU,mitv://generationnexxxt.com:19806/ed4ff86efe2647dd8c6f6f91739dd9c9
mtv海外华语,#genre#
Astro AEC,mitv://generationnexxxt.com:19806/0cd8ffd5742f43f2aba6b6bf8736641d
Astro AOD 311,mitv://generationnexxxt.com:19806/676d5767c17749f8950a81ed8681380a
Astro爱奇艺,mitv://generationnexxxt.com:19806/220100b4bf8a42b49b38d1152cf9ab84
Astro欢喜台,mitv://generationnexxxt.com:19806/a2f732d447dc4c0b9e80417490de4e1d
Astro小太阳,mitv://generationnexxxt.com:19806/b9014d57594d4cfdb87848d4b2610506
八度空间,mitv://generationnexxxt.com:19806/c1351c973d544fd9b9fcf34d36cc3ab1
八度空间,mitv://generationnexxxt.com:19806/34bef24c069e40779fb4b4c827e0051f
新時代1(东部),mitv://generationnexxxt.com:19806/28d014f7982c4041ab7197218b9c1284
新時代1(西部),mitv://generationnexxxt.com:19806/a3d06a9ecf30410582ad64ed15cdf6fd
新時代2,mitv://generationnexxxt.com:19806/65013e4c0002afeaeeb07d8a59ff6121
城市电视,mitv://generationnexxxt.com:19806/a18fbea7eddd4079b3e2e684d19df5c4
mitv体育频道,#genre#
Arena Bola,mitv://generationnexxxt.com:19806/6597c3de0009a0efa91838f96fd623b1
Astro Arena,mitv://generationnexxxt.com:19806/c046c74b43184a9bac5b0e402944aca5
Astro Supersport,mitv://generationnexxxt.com:19806/8f8ad3ee6aa54ccbac64314553dfa1fa
Astro Supersport 2,mitv://generationnexxxt.com:19806/650d4fca00064e791dd4dbcd16fd08c0
Astro Supersport 3,mitv://generationnexxxt.com:19806/5b9b9986c20244908be60c3f18a3e435
Astro Supersport 4,mitv://generationnexxxt.com:19806/c7f1be20958243f68c943016c446501e
Astro Supersport 5,mitv://generationnexxxt.com:19806/d41f257d25e54a0aa09227bde87eccf5
BeiN Sports,mitv://generationnexxxt.com:19806/eefa5931a750470d8a3267932e36c644
BeiN Sports 2,mitv://generationnexxxt.com:19806/65619d35000372e967236fc35ab64b39
BeiN Sports 3,mitv://generationnexxxt.com:19806/65a52dc1000d76fbdd7dd8ab186b4afd
ESPN,mitv://generationnexxxt.com:19806/2436baa9e481444fa785298d5931bdba
Eurosport HD,mitv://generationnexxxt.com:19806/65159769000b9a153e2ca23c14c042d2
Fight Sports,mitv://generationnexxxt.com:19806/7375a5f151c047b294a8e8c6ddad178d
Golf Channel,mitv://generationnexxxt.com:19806/65619e930003f0fc6728c71226a25f2d
J Sports 2,mitv://generationnexxxt.com:19806/1dec0300cce54ba5853fd5aadc349595
J Sports 3,mitv://generationnexxxt.com:19806/1a9fd30d67f8480490d1fe07440658b5
J Sports 4,mitv://generationnexxxt.com:19806/f7915841f9c04692b3c336849b8ed00c
NBA,mitv://generationnexxxt.com:19806/65159b8e000aa81c3e3cd2861b6b31f1
Sky Sports Arena,mitv://generationnexxxt.com:19806/65791ef8000e15953163ffb52b633954
Sky Sports Cricket,mitv://generationnexxxt.com:19806/65791ef8000290523163fcb71a5c79e1
Sky Sports F1,mitv://generationnexxxt.com:19806/65791ef90003eb94316400fd79094faa
Sky Sports Football,mitv://generationnexxxt.com:19806/65791ef900094e3c3164026476a47cd3
Sky Sports Golf,mitv://generationnexxxt.com:19806/65791ef9000e6a67316403ad31ad3930
Sky Sports Main Event,mitv://generationnexxxt.com:19806/65791ef800079cd23163fe0f44d92213
Sky Sports Mix,mitv://generationnexxxt.com:19806/65791ef7000cb6683163fb6f54195e6f
Skynet Sports,mitv://generationnexxxt.com:19806/64f03b7d000cf732ac3d879228791c70
Skynet Sports 2,mitv://generationnexxxt.com:19806/64f03b7e0004ca5cac3d89676c3c51df
Skynet Sports 5,mitv://generationnexxxt.com:19806/64f03b7f0003688dac3d8cf1521c6e9f
Skynet Sports 6,mitv://generationnexxxt.com:19806/64f03b7e000b23c7ac3d8b0d775b55a1
SPOTV,mitv://generationnexxxt.com:19806/60ad67b765414b32882a24ce6c63808a
WWE,mitv://generationnexxxt.com:19806/32e0838eeab84b3a96297dcceca27f5a
五星体育,mitv://generationnexxxt.com:19806/d75057c993f84e7c86f94e8f1e56ad24
博斯高球2台,mitv://generationnexxxt.com:19806/8afa52d0fe0047f8a6d7e51f46697f93
博斯运动2台,mitv://generationnexxxt.com:19806/cbd52c51fbab49ae9b3bc0da9137f681
博斯无限2台,mitv://generationnexxxt.com:19806/143f1c23ac834d28a5296d61fed9250c
博斯魅力台,mitv://generationnexxxt.com:19806/c585ebfbfc7c4260a8d9556b5409faf0
mitv影视频道,#genre#
BOO,mitv://generationnexxxt.com:19806/72791d5b2d0847bdbd28aaee41af5537
Star Movies,mitv://generationnexxxt.com:19806/cdbfcfca93f846c7bcc30d0fd108923f
爱尔达影剧,mitv://generationnexxxt.com:19806/932d4522f2294c6a926b7ab8027c269f
天映频道,mitv://generationnexxxt.com:19806/f7581adcfa1e4eaa88b4d1206f3abe61
澳门莲花,mitv://generationnexxxt.com:19806/35abc186b6194a4ca97a6d9f9d59e501
卫视电影,mitv://generationnexxxt.com:19806/f5f1de75dbbf48e2a21a498977ffb8e4
星卫电影,mitv://generationnexxxt.com:19806/832bfeb4b3b84dd2a7428f9db69504eb
CHC动作电影,mitv://generationnexxxt.com:19806/1b4ebad47ed94c6291646a4a5d1ff3b6
CHC影迷电影,mitv://generationnexxxt.com:19806/02385419696a411db959037c2190cf11
CHC家庭影院,mitv://generationnexxxt.com:19806/28fb3856055c452db8f17441c99f21cf
纪录纪实,#genre#
BBC地球,P2p://generationnexxxt.com:19806/49261fefe28441bea7b775cc44fa16b5
BBC地球,P2p://generationnexxxt.com:19806/17826db977f04f8fa679d438d6c51700
BBC生活,P2p://generationnexxxt.com:19806/5955951f08424fd49e21d90e882e5228
BBC生活,P2p://generationnexxxt.com:19806/178e533979bb4ec3af9190ca475f23ef
动物星球,P2p://generationnexxxt.com:19806/ff4ce945b27940f89712c63366f0454d
动物星球,P2p://generationnexxxt.com:19806/5b41e724ea8e4e7eb92e3dac95589165
国家地理,P2p://generationnexxxt.com:19806/37a44d0af7634364a91f2fb8d9b9cf9b
探索频道,P2p://generationnexxxt.com:19806/202aafe50f8947eeac67a09b828f8c40
探索频道,P2p://generationnexxxt.com:19806/9f2e92df32b34a569ad7e6818f4732fb
探索亚洲,P2p://generationnexxxt.com:19806/0afefbe6244c42dbac40a3d8abef8d07
探索科学,P2p://generationnexxxt.com:19806/39e1494bd82c449892c6f92a6c8dc213
探索动力,P2p://generationnexxxt.com:19806/50af7fb4500840e292bcfae4dd50e97f
历史频道,P2p://generationnexxxt.com:19806/63e740392c4641cc9dab02d98b74782f
历史频道,P2p://generationnexxxt.com:19806/e6f506b509c94bacb4a371cdbcbe7719
罪案侦缉,P2p://generationnexxxt.com:19806/ef7b4ee3be374092a4a0074a6be41e03
EVE探索,P2p://generationnexxxt.com:19806/f21130546932443d98f6ec02aa4ec99a
HGTV居家,P2p://generationnexxxt.com:19806/84613e96237545769558cc572e6d1ab0
Love Nature,P2p://generationnexxxt.com:19806/574be1e2e0054216abe436413ea4221a
Lifetime,P2p://generationnexxxt.com:19806/112b06172cdf41cbb6990e64d30cab0c
美食星球,P2p://generationnexxxt.com:19806/60c698afbda7443998a2b9fd5c00c54d
美食星球,P2p://generationnexxxt.com:19806/1baaeb6967434fee9bf4412904e573b0
亚洲美食,P2p://generationnexxxt.com:19806/5b787bd078c84a3caa09c3665c66dc50
亚洲美食,P2p://generationnexxxt.com:19806/8a565409a26044bead7e66ac44c894f0
亚洲旅游,P2p://generationnexxxt.com:19806/816c4598cfb641f5845b90a3bc772f1c
亚洲旅游,P2p://generationnexxxt.com:19806/259c24cb79ce4b5db1fb1e1b894c517e
EYETV旅游,P2p://generationnexxxt.com:19806/2d426994acef44deb401aa8a4cd5a92e
EYETV旅游,P2p://generationnexxxt.com:19806/055ce8e749c1425c87950f93d0bf9bcd
TLC旅游生活,P2p://generationnexxxt.com:19806/621ca70412034f5eb919c1ec03679804
达文西频道,P2p://generationnexxxt.com:19806/65939a080006919098d4bd6914a733d2
mitv国际频道,#genre#
ABC AU,P2p://generationnexxxt.com:19806/65159e6a0003ce6d3e47fc21533740b0
Arirang,P2p://generationnexxxt.com:19806/853704c2f9a442e7a1532038f14d8d00
BBC World News,P2p://generationnexxxt.com:19806/ecc7214268ee448ab42b65d9f2e2663a
Bloomberg TV,P2p://generationnexxxt.com:19806/885bb543b9cb4bbeb5bcfe518fb90780
Business News Network,P2p://generationnexxxt.com:19806/6579228a00091f3e3171f0bd49686fdf
CBC News,P2p://generationnexxxt.com:19806/6579228b000ea7c13171f60c6a0d21f3
CBS News,P2p://generationnexxxt.com:19806/697a642115f74499aafe783d34690381
CNA,P2p://generationnexxxt.com:19806/52b67f21b37b4764a87c33dd46844fdb
CNBC,P2p://generationnexxxt.com:19806/b642a4ce45734a7190f0acbd8cd462dd
CNN,P2p://generationnexxxt.com:19806/6579228c000644123171f7d14c4002bd
Euronews,P2p://generationnexxxt.com:19806/5b3289dff2154e2c8e166cc3f081f326
FOX News,P2p://generationnexxxt.com:19806/6579228d000333673171faee60517ea8
FOX News,P2p://generationnexxxt.com:19806/e9305a82b75c42f5901c0594e063e999
France 24,P2p://generationnexxxt.com:19806/72d5e1665d3e4b729ff9dbd4325e8694
KBS World,P2p://generationnexxxt.com:19806/61432c16625e41d3b52570bb136f5054
MSNBC,P2p://generationnexxxt.com:19806/6579228b000782ab3171f43764692427
NHK World,P2p://generationnexxxt.com:19806/c2da55d84a72418c8f1876c25ec97a1d
Sky News,P2p://generationnexxxt.com:19806/f023e7189a5541b3a288267608b4836a
The Weather Network,P2p://generationnexxxt.com:19806/65792289000be5843171ed9050240875
The Weather Channel,P2p://generationnexxxt.com:19806/65792289000516983171ebcb68d70d48
